5621,1,1313949," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SERBA JADI"
5621,2,1313950," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SERBA JADI"
5621,3,1313951," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SERBA JADI"
5621,4,1313952," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SERBA JADI"
5620,1,1313956," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SIDO JADI"
5619,1,1313959," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SIMPANG DUA"
5629,1,1313960," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SP. DELI KAMPONG"
5623,1,1313963," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SP. DELI KILANG"
5604,1,1313965," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SUAK PALEMBANG"
5604,2,1313966," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SUAK PALEMBANG"
5601,1,1313967," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SUKA JADI"
5618,1,1313977," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SUKA MULIA"
5618,2,1313978," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SUKA MULIA"
5599,1,1313982," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SUKA RAJA"
5599,2,1313983," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SUKA RAJA"
5626,1,1313985," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SUKA RAMAI"
5626,2,1313986," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SUKA RAMAI"
5631,1,1313993," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » SUMBER MAKMUR"
5602,1,1313994," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » TUWI BUYA"
5603,1,1313995," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » UJONG LAMIE"
5603,2,1313996," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » UJONG LAMIE"
5625,1,1313999," Nasional » ACEH » NAGAN RAYA » DARUL MAKMUR » UJONG TANJONG"
5472,1,1314003," Nasional » ACEH » NAGAN RAYA » KUALA » ALUE IE MAMEH"
5471,1,1314005," Nasional » ACEH » NAGAN RAYA » KUALA » BLANG BARO"
5471,2,1314006," Nasional » ACEH » NAGAN RAYA » KUALA » BLANG BARO"
5478,1,1314011," Nasional » ACEH » NAGAN RAYA » KUALA » BLANG BINTANG"
5478,2,1314012," Nasional » ACEH » NAGAN RAYA » KUALA » BLANG BINTANG"
5468,1,1314016," Nasional » ACEH » NAGAN RAYA » KUALA » BLANG MUKO"
5468,2,1314017," Nasional » ACEH » NAGAN RAYA » KUALA » BLANG MUKO"
5475,1,1314025," Nasional » ACEH » NAGAN RAYA » KUALA » BLANG TEUNGOH"
5475,2,1314026," Nasional » ACEH » NAGAN RAYA » KUALA » BLANG TEUNGOH"
5477,1,1314030," Nasional » ACEH » NAGAN RAYA » KUALA » COT KUMBANG"
5466,1,1314035," Nasional » ACEH » NAGAN RAYA » KUALA » JOGJA"
5466,2,1314036," Nasional » ACEH » NAGAN RAYA » KUALA » JOGJA"
5480,1,1314037," Nasional » ACEH » NAGAN RAYA » KUALA » KUTA MAKMUE"
5480,2,1314038," Nasional » ACEH » NAGAN RAYA » KUALA » KUTA MAKMUE"
5465,1,1314040," Nasional » ACEH » NAGAN RAYA » KUALA » LAWA BATU"
5465,2,1314041," Nasional » ACEH » NAGAN RAYA » KUALA » LAWA BATU"
5469,1,1314052," Nasional » ACEH » NAGAN RAYA » KUALA » PULO IE"
5469,2,1314053," Nasional » ACEH » NAGAN RAYA » KUALA » PULO IE"
5470,1,1314054," Nasional » ACEH » NAGAN RAYA » KUALA » PURWOREJO"
5470,2,1314055," Nasional » ACEH » NAGAN RAYA » KUALA » PURWOREJO"
5474,1,1314059," Nasional » ACEH » NAGAN RAYA » KUALA » SIMPANG PEUT"
5474,2,1314060," Nasional » ACEH » NAGAN RAYA » KUALA » SIMPANG PEUT"
5474,3,1314061," Nasional » ACEH » NAGAN RAYA » KUALA » SIMPANG PEUT"
5474,4,1314062," Nasional » ACEH » NAGAN RAYA » KUALA » SIMPANG PEUT"
5474,5,1314063," Nasional » ACEH » NAGAN RAYA » KUALA » SIMPANG PEUT"
5474,6,1314064," Nasional » ACEH » NAGAN RAYA » KUALA » SIMPANG PEUT"
5474,7,1314065," Nasional » ACEH » NAGAN RAYA » KUALA » SIMPANG PEUT"
5476,1,1314072," Nasional » ACEH » NAGAN RAYA » KUALA » UJONG PADANG"
5476,2,1314073," Nasional » ACEH » NAGAN RAYA » KUALA » UJONG PADANG"
5479,1,1314077," Nasional » ACEH » NAGAN RAYA » KUALA » UJONG PATIHAH"
5479,2,1314078," Nasional » ACEH » NAGAN RAYA » KUALA » UJONG PATIHAH"
5479,3,1314079," Nasional » ACEH » NAGAN RAYA » KUALA » UJONG PATIHAH"
5479,4,1314080," Nasional » ACEH » NAGAN RAYA » KUALA » UJONG PATIHAH"
5479,5,1314081," Nasional » ACEH » NAGAN RAYA » KUALA » UJONG PATIHAH"
5479,6,1314082," Nasional » ACEH » NAGAN RAYA » KUALA » UJONG PATIHAH"
5467,1,1314084," Nasional » ACEH » NAGAN RAYA » KUALA » UJONG SIKUNENG"
5467,2,1314085," Nasional » ACEH » NAGAN RAYA » KUALA » UJONG SIKUNENG"
5666,1,1314087," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » ARONGAN"
5666,2,1314088," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » ARONGAN"
5664,1,1314089," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » COT RAMBONG"
5656,1,1314091," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » GAMPONG LHOK"
5667,1,1314121," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » JATI REJO"
5667,2,1314122," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » JATI REJO"
5657,1,1314157," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » KUALA BARO"
5663,1,1314160," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » KUALA TRANG"
5663,2,1314161," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » KUALA TRANG"
5663,3,1314162," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » KUALA TRANG"
5663,4,1314163," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » KUALA TRANG"
5661,1,1314164," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » KUALA TUHA"
5662,1,1314189," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » KUBANG GAJAH"
5662,2,1314190," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » KUBANG GAJAH"
5660,1,1314235," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » LANGKAK"
5660,2,1314236," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » LANGKAK"
5669,1,1314266," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » LEUNG TEUKU BEN"
5665,1,1314267," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » PADANG PANYANG"
5665,2,1314268," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » PADANG PANYANG"
5665,3,1314269," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » PADANG PANYANG"
5658,1,1314277," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » PADANG RUBEK"
5658,2,1314278," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » PADANG RUBEK"
5659,1,1314281," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » PULO"
5668,1,1314299," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » PURWODADI"
5668,2,1314300," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » PURWODADI"
5668,3,1314301," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » PURWODADI"
5670,1,1314304," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » PURWOSARI"
5670,2,1314305," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » PURWOSARI"
5655,1,1314319," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » SUAK PUNTONG"
5655,2,1314320," Nasional » ACEH » NAGAN RAYA » KUALA PESISIR » SUAK PUNTONG"
5494,1,1314359," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » ALUE DODOK"
5491,1,1314360," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » ALUE THO"
5491,2,1314361," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » ALUE THO"
5502,1,1314362," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » BANTAN"
5489,1,1314368," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » BLANG BARO"
5514,1,1314369," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » BLANG MURONG"
5499,1,1314405," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » BLANG PATEUK"
5513,1,1314406," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » BLANG PUUK KULU"
5500,1,1314425," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » BLANG PUUK NIGAN"
5495,1,1314428," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » COT KUMBANG"
5503,1,1314470," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » COT LELE"
5498,1,1314474," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » GAMPONG COT"
5483,1,1314489," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » JEURAM"
5501,1,1314496," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » KRUENG CEH"
5508,1,1314497," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » KRUENG CEUKO"
84187,1,1314501," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » KRUENG MANGKOM"
5515,1,1314504," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » KULU"
5510,1,1314511," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » KUTA ACEH"
5485,1,1314512," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » KUTA BARO JEURAM"
5485,2,1314513," Nasional » ACEH » NAGAN RAYA » SEUNAGAN » KUTA BARO JEURAM"
5543,1,1314515," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » BLANG ARA GAMPONG"
5551,1,1314521," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » BLANG ARA KEUDE"
5545,1,1314665," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » BLANG BAYU"
5523,1,1314666," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » BLANG GEUDONG"
5521,1,1314673," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » BLANG LANGO"
5518,1,1314674," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » BLANG PANYANG"
5542,1,1314675," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » BLANG PREH"
5524,1,1314676," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » BLANG TEUNGKU"
5537,1,1314677," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » COT DIRUI"
5529,1,1314678," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » COT GUD"
5529,2,1314679," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » COT GUD"
5535,1,1314680," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » COT MANYANG"
5549,1,1314681," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » COT PUNTI"
5538,1,1314682," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » COT TEUKU DEK"
5544,1,1314683," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » IE BEUDOH"
5530,1,1314685," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » KABU BAROH"
5531,1,1314686," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » KABU TUNONG"
5531,2,1314687," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » KABU TUNONG"
5528,1,1314688," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » KANDEH"
5532,1,1314690," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » KEUDE LINTEUNG"
5532,2,1314691," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » KEUDE LINTEUNG"
5526,1,1314692," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » KEUDE NEULOP"
5527,1,1314693," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » KILA"
5548,1,1314694," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » KRUENG KULU"
5550,1,1314695," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » LHOK MESJID"
5550,2,1314696," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » LHOK MESJID"
5520,1,1314699," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » LHOK PANGE"
5519,1,1314700," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » MEUGAT MEH"
5533,1,1314702," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » MEURANDEH SUAK"
5546,1,1314703," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » MON BATEUNG"
5541,1,1314704," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » PAYA"
5540,1,1314705," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » PEULEUKUNG"
5536,1,1314706," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » PULO TEUNGOH"
5539,1,1314707," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » SAPENG"
5525,1,1314710," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » SAWANG MANE"
5547,1,1314715," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » SUAK PEUREUBONG"
5522,1,1314716," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » TUWI MEULEUSONG"
5534,1,1314717," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » UTEUN PULO"
5534,2,1314718," Nasional » ACEH » NAGAN RAYA » SEUNAGAN TIMUR » UTEUN PULO"
5636,1,1314720," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » ALUE KAMBUK"
5652,1,1314721," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » ALUE PEUSAJA"
5648,1,1314723," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » BLANG MULING"
5641,1,1314733," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » COT KUTA"
5641,2,1314734," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » COT KUTA"
5643,1,1314735," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » COT PEURADI"
5646,1,1314738," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » GAMPONG TEUNGOH"
5642,1,1314739," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » KABU BLANG SAPEK"
5649,1,1314741," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » KRAK TAMPAI"
5651,1,1314743," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » KUTA BARO BLANG MULING"
5637,1,1314744," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » KUTA PADANG"
5637,2,1314745," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » KUTA PADANG"
5645,1,1314746," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » LHOK BEUTONG"
5647,1,1314747," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » LHOK RAMEUAN"
5635,1,1314748," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » LUENG BARO"
5635,2,1314749," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » LUENG BARO"
5635,3,1314750," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » LUENG BARO"
5639,1,1314752," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » MACAH"
5650,1,1314756," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » MEUREUBO"
5640,1,1314758," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » SEUMAMBEK"
5638,1,1314759," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » SUAK BILIE"
5638,2,1314760," Nasional » ACEH » NAGAN RAYA » SUKA MAKMUE » SUAK BILIE"
5672,1,1314761," Nasional » ACEH » NAGAN RAYA » TADU RAYA » ALUE BATA"
5672,2,1314762," Nasional » ACEH » NAGAN RAYA » TADU RAYA » ALUE BATA"
5689,1,1314766," Nasional » ACEH » NAGAN RAYA » TADU RAYA » ALUE GAJAH"
5690,1,1314767," Nasional » ACEH » NAGAN RAYA » TADU RAYA » ALUE LABU"
5687,1,1314768," Nasional » ACEH » NAGAN RAYA » TADU RAYA » ALUE SEUPEUNG"
5679,1,1314770," Nasional » ACEH » NAGAN RAYA » TADU RAYA » ALUE SIRON"
5682,1,1314771," Nasional » ACEH » NAGAN RAYA » TADU RAYA » BABAH DUA"
5682,2,1314772," Nasional » ACEH » NAGAN RAYA » TADU RAYA » BABAH DUA"
4788,1,1314778," Nasional » ACEH » BIREUEN » JANGKA » ALUE BAYEU UTANG"
4792,1,1314783," Nasional » ACEH » BIREUEN » JANGKA » ALUE BIE PUSONG"
4775,1,1314789," Nasional » ACEH » BIREUEN » JANGKA » ALUE BUYA"
4791,1,1314793," Nasional » ACEH » BIREUEN » JANGKA » ALUE BUYA PASI"
4762,1,1314794," Nasional » ACEH » BIREUEN » JANGKA » BADA BARAT"
4763,1,1314796," Nasional » ACEH » BIREUEN » JANGKA » BADA TIMU"
4755,1,1314798," Nasional » ACEH » BIREUEN » JANGKA » BARAT LANYAN"
4779,1,1314800," Nasional » ACEH » BIREUEN » JANGKA » BUGAK BLANG"
4782,1,1314802," Nasional » ACEH » BIREUEN » JANGKA » BUGAK KRUENG"
4782,2,1314803," Nasional » ACEH » BIREUEN » JANGKA » BUGAK KRUENG"
4781,1,1314805," Nasional » ACEH » BIREUEN » JANGKA » BUGAK KRUENG MATE"
4780,1,1314808," Nasional » ACEH » BIREUEN » JANGKA » BUGAK MESJID"
4786,1,1314811," Nasional » ACEH » BIREUEN » JANGKA » BUGENG"
4752,1,1314818," Nasional » ACEH » BIREUEN » JANGKA » GAMPONG MEULINTEUNG"
4757,1,1314819," Nasional » ACEH » BIREUEN » JANGKA » GEUNDOT"
4750,1,1314820," Nasional » ACEH » BIREUEN » JANGKA » JANGKA ALUE"
4751,1,1314822," Nasional » ACEH » BIREUEN » JANGKA » JANGKA ALUE BIE"
4749,1,1314824," Nasional » ACEH » BIREUEN » JANGKA » JANGKA ALUE U"
4749,2,1314825," Nasional » ACEH » BIREUEN » JANGKA » JANGKA ALUE U"
4748,1,1314828," Nasional » ACEH » BIREUEN » JANGKA » JANGKA KEUTAPANG"
4747,1,1314830," Nasional » ACEH » BIREUEN » JANGKA » JANGKA MESJID"
4747,2,1314831," Nasional » ACEH » BIREUEN » JANGKA » JANGKA MESJID"
4759,1,1314832," Nasional » ACEH » BIREUEN » JANGKA » KAMBUK"
4790,1,1314833," Nasional » ACEH » BIREUEN » JANGKA » KUALA CEURAPE"
4756,1,1314838," Nasional » ACEH » BIREUEN » JANGKA » LAMKUTA"
4767,1,1314839," Nasional » ACEH » BIREUEN » JANGKA » LAMPOH RAYEUK"
4766,1,1314841," Nasional » ACEH » BIREUEN » JANGKA » LHOK BUGENG"
4770,1,1314849," Nasional » ACEH » BIREUEN » JANGKA » LINGGONG"
4758,1,1314853," Nasional » ACEH » BIREUEN » JANGKA » LUENG"
4754,1,1314862," Nasional » ACEH » BIREUEN » JANGKA » MEUNASAH KRUENG"
4778,1,1314863," Nasional » ACEH » BIREUEN » JANGKA » PANTE PAKU"
4777,1,1314867," Nasional » ACEH » BIREUEN » JANGKA » PANTE SUKON"
4753,1,1314869," Nasional » ACEH » BIREUEN » JANGKA » PAYA BIENG"
4771,1,1314871," Nasional » ACEH » BIREUEN » JANGKA » PULO BLANG"
4784,1,1314912," Nasional » ACEH » BIREUEN » JANGKA » PULO PINEUNG MNS II"
4768,1,1314953," Nasional » ACEH » BIREUEN » JANGKA » PULO REUDEUP"
4769,1,1314955," Nasional » ACEH » BIREUEN » JANGKA » PULO SEUNA"
4774,1,1314960," Nasional » ACEH » BIREUEN » JANGKA » PULO U"
4785,1,1314962," Nasional » ACEH » BIREUEN » JANGKA » PUNJOT"
4785,2,1314963," Nasional » ACEH » BIREUEN » JANGKA » PUNJOT"
4760,1,1314964," Nasional » ACEH » BIREUEN » JANGKA » RUSEB ARA"
4761,1,1314972," Nasional » ACEH » BIREUEN » JANGKA » RUSEB DAYAH"
4764,1,1315144," Nasional » ACEH » BIREUEN » JANGKA » TANJONGAN"
4765,1,1315158," Nasional » ACEH » BIREUEN » JANGKA » TANOH ANOE"
4789,1,1315160," Nasional » ACEH » BIREUEN » JANGKA » ULEE CEUE"
4227,1,1315807," Nasional » ACEH » SIMEULUE » ALAPAN » LHOK PAUH"
4230,1,1315810," Nasional » ACEH » SIMEULUE » ALAPAN » LHOK DALAM"
4225,1,1315811," Nasional » ACEH » SIMEULUE » ALAPAN » LEWAK"
4225,2,1315812," Nasional » ACEH » SIMEULUE » ALAPAN » LEWAK"
4228,1,1315813," Nasional » ACEH » SIMEULUE » ALAPAN » LANGI"
4226,1,1315814," Nasional » ACEH » SIMEULUE » ALAPAN » LAMEREM"
4231,1,1315815," Nasional » ACEH » SIMEULUE » ALAPAN » LAFAKHA"
6655,1,1315837," Nasional » ACEH » KOTA SUBULUSSALAM » SIMPANG KIRI » SUBULUSSALAM SELATAN"
6655,2,1315839," Nasional » ACEH » KOTA SUBULUSSALAM » SIMPANG KIRI » SUBULUSSALAM SELATAN"
6655,3,1315841," Nasional » ACEH » KOTA SUBULUSSALAM » SIMPANG KIRI » SUBULUSSALAM SELATAN"
5886,1,1315865," Nasional » ACEH » ACEH TAMIANG » BANDAR PUSAKA » ARAS SEMBILAN"
5043,1,1315925," Nasional » ACEH » ACEH BARAT DAYA » MANGGENG » LHOK PAWOH"
5043,2,1315926," Nasional » ACEH » ACEH BARAT DAYA » MANGGENG » LHOK PAWOH"
5033,1,1315927," Nasional » ACEH » ACEH BARAT DAYA » MANGGENG » LHOK PUNTOY"
5038,1,1315928," Nasional » ACEH » ACEH BARAT DAYA » MANGGENG » LHUNG BARO"
5029,1,1315929," Nasional » ACEH » ACEH BARAT DAYA » MANGGENG » PADANG"
5029,2,1315930," Nasional » ACEH » ACEH BARAT DAYA » MANGGENG » PADANG"
5044,1,1315931," Nasional » ACEH » ACEH BARAT DAYA » MANGGENG » PANTE PIRAK"
5044,2,1315932," Nasional » ACEH » ACEH BARAT DAYA » MANGGENG » PANTE PIRAK"
5044,3,1315933," Nasional » ACEH » ACEH BARAT DAYA » MANGGENG » PANTE PIRAK"
1705,1,1315954," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » ALUE KEUMANG"
1703,1,1315958," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » BABAH ISEUNG"
1721,1,1315985," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » BABAH KRUENG TEP LEP"
1702,1,1315986," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » BABAH LUENG"
1722,1,1315987," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » BERDIKARI"
1710,1,1316101," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » CANGGAI"
1717,1,1316102," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » GUNONG TAROK"
1715,1,1316148," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » JAMBAK"
1724,1,1316221," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » KEUDE SUWAK AWE"
1712,1,1316222," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » KEUTAMBANG"
1719,1,1316226," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » KRUENG BEUKAH"
1707,1,1316307," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » LANGO"
1709,1,1316314," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » LAWET"
1720,1,1316472," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » LHOK SARI"
1713,1,1316482," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » PANTE CEUREMEN"
1714,1,1316483," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » PULO TEUNGOH MANYENG"
1725,1,1316494," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » SAWANG RAMBOT"
1701,1,1316626," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » SEUMARA"
1718,1,1316688," Nasional » ACEH » ACEH BARAT » PANTE CEUREUMEN » SUAK AWE"
1805,1,1316798," Nasional » ACEH » ACEH BARAT » PANTON REU » ANTONG"
1806,1,1316799," Nasional » ACEH » ACEH BARAT » PANTON REU » BABAH KRUENG MANGGIE"
1807,1,1316800," Nasional » ACEH » ACEH BARAT » PANTON REU » BARO PAYA"
1808,1,1316801," Nasional » ACEH » ACEH BARAT » PANTON REU » BLANG BALEE"
1809,1,1316802," Nasional » ACEH » ACEH BARAT » PANTON REU » BLANG TEUNGOH"
1810,1,1316803," Nasional » ACEH » ACEH BARAT » PANTON REU » COT MANGGIE"
1812,1,1316804," Nasional » ACEH » ACEH BARAT » PANTON REU » GUNONG MATA IE"
1811,1,1316805," Nasional » ACEH » ACEH BARAT » PANTON REU » KP. BARO"
1813,1,1316806," Nasional » ACEH » ACEH BARAT » PANTON REU » KUALA MANYEUE"
1814,1,1316807," Nasional » ACEH » ACEH BARAT » PANTON REU » LEK-LEK"
1815,1,1316808," Nasional » ACEH » ACEH BARAT » PANTON REU » MANGGIE"
1817,1,1316809," Nasional » ACEH » ACEH BARAT » PANTON REU » MUGO CUT"
1818,1,1316810," Nasional » ACEH » ACEH BARAT » PANTON REU » MUGO RAYEUK"
1819,1,1316811," Nasional » ACEH » ACEH BARAT » PANTON REU » PAYA BARO MEUKO"
1820,1,1316812," Nasional » ACEH » ACEH BARAT » PANTON REU » SIBINTANG"
1821,1,1316813," Nasional » ACEH » ACEH BARAT » PANTON REU » TAMPING"
1822,1,1316814," Nasional » ACEH » ACEH BARAT » PANTON REU » TUWI BUYA"
1823,1,1316815," Nasional » ACEH » ACEH BARAT » PANTON REU » UJONG RAJA"
1622,1,1316816," Nasional » ACEH » ACEH BARAT » SAMATIGA » ALUE RAYA"
1629,1,1316817," Nasional » ACEH » ACEH BARAT » SAMATIGA » COT AMUN"
1623,1,1316818," Nasional » ACEH » ACEH BARAT » SAMATIGA » COT DARAT"
1623,2,1316819," Nasional » ACEH » ACEH BARAT » SAMATIGA » COT DARAT"
1627,1,1316820," Nasional » ACEH » ACEH BARAT » SAMATIGA » COT LAMPISE"
1626,1,1316821," Nasional » ACEH » ACEH BARAT » SAMATIGA » COT MESJID"
1624,1,1316822," Nasional » ACEH » ACEH BARAT » SAMATIGA » COT PLUH"
1628,1,1316823," Nasional » ACEH » ACEH BARAT » SAMATIGA » COT SEULAMAT"
1625,1,1316831," Nasional » ACEH » ACEH BARAT » SAMATIGA » COT SEUMEURENG"
1630,1,1316864," Nasional » ACEH » ACEH BARAT » SAMATIGA » DEUAH"
1633,1,1316865," Nasional » ACEH » ACEH BARAT » SAMATIGA » GAMPONG COT"
